Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.18,14,0.99,1980
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.31,76,12.90,9720
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.40,143,39.20,17500
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.50,217,79.10,25600
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.61,297,137.00,32600
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.77,396,226.00,39000
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,0.99,501,359.00,43500
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,1.26,586,493.00,45500
314617130,GSN - Shop By Color - Multicolor - General,19037014850,GSN General - Shop By Color - Multicolor,152975180690,shop by color - multicolor,20160206,20160212,0.18,1.52,645,598.00,46500
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,0.01,1,0.01,68
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,0.20,2,0.15,160
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,0.55,4,1.06,273
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,0.79,5,2.62,413
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,1.06,8,5.37,544
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,1.32,10,9.15,677
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,1.65,12,13.30,795
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,2.04,15,19.30,887
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,2.53,17,27.60,932
314616530,GSN - Metal Tile - Aluminum Mosaic Tile - General,19037014130,GSN General - Metal Tile - Aluminum Mosaic Tile,152975103170,metal tile - aluminum mosaic tile,20160206,20160212,0.20,3.00,19,33.50,973
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,0.01,3,0.04,173
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,0.20,14,1.39,1210
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,0.49,129,30.60,5650
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,0.69,264,97.40,10500
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,0.89,468,232.00,15500
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,1.12,715,445.00,20300
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,1.40,973,717.00,24600
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,1.76,1250,1,090.00,28100
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,2.18,1430,1,410.00,30200
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,152975337890,ceramic tile,20160206,20160212,0.20,2.64,1570,1,680.00,31100
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.01,4,0.04,198
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.12,12,0.81,1060
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.32,48,8.50,2940
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.47,99,26.40,4860
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.62,153,55.80,6840
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,0.80,217,102.00,8730
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,1.09,289,177.00,10200
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,1.46,341,255.00,11000
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,1.88,366,311.00,11300
314616170,GSN - Shop by Style - Traditional - General,19037013770,GSN General - Shop by Style - Traditional,152975102930,shop by style - traditional,20160206,20160212,0.12,2.29,380,351.00,11500
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.01,0,0.00,229
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.19,1,0.10,1020
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.44,5,1.53,3130
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.58,9,5.72,5390
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.74,16,14.20,7700
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,0.95,24,28.40,9910
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,1.23,35,53.60,11800
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,1.60,45,85.80,13100
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,2.03,53,116.00,13700
314617730,GSN - Shop By Application - Bathroom - General,19037015450,GSN General - Shop By Application - Bathroom,152976032690,shop by application - bathroom,20160206,20160212,0.19,2.46,59,140.00,14000
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.01,5,0.04,357
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.13,27,1.32,1980
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.33,67,11.80,4870
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.43,113,34.60,8280
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.53,161,68.50,11500
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.67,221,125.00,14700
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,0.88,293,222.00,17200
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,1.17,357,350.00,18700
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,1.49,386,425.00,19200
314616290,GSN - Finish - Brushed - General,19037013890,GSN General - Finish - Brushed,18283950120,finish - brushed,20160206,20160212,0.13,1.81,401,473.00,19600
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.01,0,0.00,64
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.20,1,0.07,343
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.40,30,1.96,1420
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.51,78,7.27,2530
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.63,125,15.40,3730
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,0.80,168,26.20,4770
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,1.08,235,47.90,5610
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,1.45,296,72.30,6110
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,1.86,347,90.50,6340
314617010,GSN - Shapes & Patterns - Stacked - General,19037014730,GSN General - Shapes & Patterns - Stacked,152975420690,shapes & patterns - stacked,20160206,20160212,0.20,2.27,366,101.00,6480
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,0.01,3,0.04,173
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,0.20,14,1.39,1210
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,0.49,129,30.60,5650
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,0.69,264,97.40,10500
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,0.89,468,232.00,15500
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,1.12,715,445.00,20300
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,1.40,973,717.00,24600
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,1.76,1250,1,090.00,28100
314618090,GSN - Ceramic Tile - General,19037015810,GSN General - Ceramic Tile,18283950120,ceramic tile,20160206,20160212,0.20,2.18,1430,1,410.00,30200
