Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,1.74,0,0.00,91
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,2.14,0,0.00,102
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,2.53,0,0.00,115
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,2.92,0,0.00,126
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,0.04,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,0.49,0,0.00,6
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,0.78,0,0.00,14
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,1.01,0,0.00,28
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,1.15,0,0.00,46
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,1.32,0,0.00,59
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,1.60,0,0.00,73
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,1.78,1,0.99,82
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,2.18,1,1.27,87
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,97936760444,le mystere shameless bra,20160206,20160212,0.78,2.61,1,1.54,91
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,0.04,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,0.64,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,0.69,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,0.71,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,1.11,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,97937225324,le mystere techfit bra,20160206,20160212,0.64,1.72,0,0.00,5
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,1.01,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,1.18,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,1.51,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,1.68,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,1.84,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,2.24,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,97937696684,le mystere victorienne bra,20160206,20160212,0.64,2.57,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,0.01,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,0.53,3,0.99,71
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,0.76,4,2.13,139
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,0.92,6,4.27,214
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,1.13,8,7.68,280
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,1.33,9,10.80,347
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,1.64,11,16.20,396
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,2.08,13,22.20,420
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,2.53,14,28.00,444
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491364,GSN Item - Le Mystere Tisha Bra,18283950120,le mystere tisha bra,20160206,20160212,0.53,3.00,16,33.60,460
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,0.04,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,0.64,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,0.69,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,0.71,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,1.11,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889493284,GSN Item - Le Mystere Techfit Bra,18283950120,le mystere techfit bra,20160206,20160212,0.64,1.72,0,0.00,5
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,0.01,0,0.00,28
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,0.35,1,0.14,405
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,0.80,1,0.56,663
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,1.21,2,1.66,860
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,1.50,2,3.70,1170
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,1.73,3,5.02,1520
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,2.00,4,7.88,1860
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,2.28,4,9.73,2140
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,2.61,5,13.00,2410
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494844,GSN Item - Marie Jo Avero Bra,18283950120,marie jo avero bra,20160206,20160212,0.89,3.00,5,14.70,2600
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,0.01,0,0.00,5
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,0.23,0,0.00,13
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,0.52,0,0.00,19
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,0.64,0,0.00,27
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,0.93,0,0.00,35
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,1.19,0,0.00,42
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,1.76,0,0.00,44
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,2.19,0,0.00,47
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,2.60,0,0.00,52
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496764,GSN Item - Marie Jo Juliette Bra,18283950120,marie jo juliette bra,20160206,20160212,0.64,3.00,0,0.00,56
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,0.01,0,0.00,1
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,0.59,0,0.00,8
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,1.01,0,0.00,12
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,1.19,0,0.00,21
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,1.42,0,0.00,29
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,1.57,0,0.00,38
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,1.95,0,0.00,44
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,2.35,0,0.00,47
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,2.72,0,0.00,51
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495444,GSN Item - Marie Jo Celine Bra,130857198524,marie jo celine bra,20160206,20160212,0.59,2.99,1,0.52,58
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,0.04,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,0.49,0,0.00,6
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,0.78,0,0.00,14
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,1.01,0,0.00,28
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,1.15,0,0.00,46
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,1.32,0,0.00,59
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,1.60,0,0.00,73
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,1.78,1,0.99,82
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,2.18,1,1.27,87
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491244,GSN Item - Le Mystere Shameless Bra,18283950120,le mystere shameless bra,20160206,20160212,0.78,2.61,1,1.54,91
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889494964,GSN Item - Marie Jo Camille Bra,18283950120,marie jo camille bra,20160131,20160206,0.64,2.82,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,0.01,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,0.78,1,0.35,125
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,1.11,1,1.06,287
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,1.34,3,3.29,504
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,1.57,5,5.01,712
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,1.81,7,7.71,918
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,2.04,7,9.60,1130
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,2.32,9,13.40,1320
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,2.64,9,15.20,1490
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,97937308844,le mystere dos nu bra,20160206,20160212,0.78,3.00,10,17.70,1630
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,0.01,0,0.00,1
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,0.65,0,0.00,58
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,1.21,1,0.75,121
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,1.67,1,1.95,184
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,2.18,2,3.52,249
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,2.69,3,4.94,312
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,3.14,3,7.62,375
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,4.02,3,10.50,414
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,5.03,4,15.60,438
263235044,GSN - Bras - Brand: Montelle - Items - CL2,19889498924,GSN Item - Montelle Coquette Bra,18283950120,montelle coquette bra,20160206,20160212,3.14,6.08,4,19.60,454
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,0.01,0,0.00,6
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,0.55,0,0.00,10
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,0.87,0,0.00,14
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,1.13,0,0.00,19
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,1.52,0,0.00,27
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,1.58,0,0.00,30
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,1.79,0,0.00,36
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,2.10,1,1.10,39
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,2.49,1,1.35,41
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889499884,GSN Item - Natori Dream Bra,130856587484,natori dream bra,20160206,20160212,0.55,2.86,1,1.50,44
263031404,GSN - Bras - Brand: Natori - Items - CL2,19889500004,GSN Item - Natori Feathers Bra,97938049724,natori feathers bra,20160206,20160212,0.94,0.01,0,0.00,34
