Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
362947279,SEM Cowboy Boots - Brands,24323459359,Brand - Rod Patrick Cowboy Boots,20160207,20160213,0.64,1.48,0,0.00,23
362947279,SEM Cowboy Boots - Brands,24323459359,Brand - Rod Patrick Cowboy Boots,20160207,20160213,0.64,2.08,0,0.00,29
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.22,0,0.00,36
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.24,0,0.00,48
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.27,0,0.00,55
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.70,0,0.00,65
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,0.47,0,0.00,87
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,0.73,0,0.00,173
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,1.16,0,0.00,269
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,1.68,0,0.00,374
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,2.16,0,0.00,471
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,2.68,0,0.00,575
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,3.44,0,0.00,665
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,0.33,0,0.00,44
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,0.41,0,0.00,65
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,0.52,0,0.00,84
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,0.76,0,0.00,107
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,1.04,0,0.00,130
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,1.52,0,0.00,143
363806239,SEM Cowboy Boots - Items,24259369639,SEM Item - Youth Tony Lama Briar Pitstop Cowboy Boots,20160207,20160213,0.52,2.98,0,0.00,150
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.22,0,0.00,36
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.24,0,0.00,48
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.27,0,0.00,55
363811519,SEM Cowgirl Boots - Items,24259464919,SEM Item - Womens Chippewa Worn Saddle Cowgirl Boots,20160207,20160213,0.70,0.70,0,0.00,65
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,0.47,0,0.00,87
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,0.73,0,0.00,173
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,1.16,0,0.00,269
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,1.68,0,0.00,374
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,2.16,0,0.00,471
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,2.68,0,0.00,575
362947279,SEM Cowboy Boots - Brands,24323459479,Brand - Tin Haul Cowboy Boots,20160207,20160213,0.73,3.44,0,0.00,665
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,0.44,0,0.00,13
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,0.64,0,0.00,25
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,1.01,0,0.00,38
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,1.92,0,0.00,47
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,2.04,0,0.00,62
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,2.44,0,0.00,75
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,7.88,0,0.00,86
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,0.34,0,0.00,25
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,0.56,0,0.00,39
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,0.77,0,0.00,49
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,1.03,0,0.00,58
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,2.03,0,0.00,66
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,2.56,0,0.00,76
364696879,SEM Cowboy Boots - By Height,24346276159,Category - 8in Cowboy Boots,20160207,20160213,0.77,4.60,0,0.00,88
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,0.32,14,3.07,819
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,0.43,16,4.11,1220
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,0.57,20,8.37,1630
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,1.07,23,10.70,2210
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,1.82,25,12.70,2790
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,3.28,26,15.30,3410
364944439,SEM Cowboy Boots - By Skin,24362401039,Category - Alligator Skin Cowboy Boots,20160207,20160213,0.57,46.10,37,216.00,3920
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.39,2,0.29,19
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.43,2,0.29,26
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.47,2,0.63,33
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.61,3,1.18,38
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.96,3,1.18,44
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,1.12,3,1.18,49
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,1.69,3,1.18,54
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,0.55,3,1.56,317
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,0.73,4,2.52,616
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,1.12,8,7.85,895
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,1.85,11,13.10,1140
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,2.60,13,19.40,1420
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,3.84,15,35.50,1700
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,6.16,21,44.30,1930
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,0.16,5,0.65,227
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,0.21,6,1.05,354
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,0.31,11,2.89,451
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,0.44,14,3.71,559
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,0.76,14,5.12,655
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,1.36,14,5.12,766
364944439,SEM Cowboy Boots - By Skin,24362401159,Category - Elephant Skin Cowboy Boots,20160207,20160213,0.31,3.72,14,5.23,878
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,0.46,2,0.53,197
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,0.73,3,2.00,383
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,1.30,4,2.16,674
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,1.84,6,3.11,967
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,2.48,6,3.11,1270
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,7.16,7,4.09,1560
364944439,SEM Cowboy Boots - By Skin,24362401399,Category - Goat Skin Cowboy Boots,20160207,20160213,0.73,15.50,7,4.09,1870
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.22,0,0.00,60
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.25,0,0.00,79
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.28,0,0.00,92
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.64,0,0.00,101
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.99,0,0.00,111
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,1.44,0,0.00,122
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,3.24,0,0.00,133
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.44,0,0.00,37
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.56,0,0.00,58
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.64,0,0.00,73
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.88,0,0.00,98
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,1.56,0,0.00,123
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,1.80,0,0.00,148
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,2.32,0,0.00,176
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.44,0,0.00,37
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.56,0,0.00,58
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.64,0,0.00,73
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,0.88,0,0.00,98
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,1.56,0,0.00,123
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,1.80,0,0.00,148
364654519,SEM Cowgirl Boots - Brands,24346003279,Brand - Tony Lama Cowgirl Boots,20160207,20160213,0.64,2.32,0,0.00,176
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.30,0,0.00,11
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.46,0,0.00,17
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.64,0,0.00,22
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,1.64,0,0.00,30
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,5.40,0,0.00,38
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,0.35,0,0.00,459
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,0.44,0,0.00,661
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,0.54,0,0.00,874
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,0.69,0,0.00,1140
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,0.94,0,0.00,1390
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,1.39,0,0.00,1630
364944439,SEM Cowboy Boots - By Skin,24362400799,Category - Leather Cowboy Boots,20160207,20160213,0.54,3.85,0,0.00,1830
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,0.24,2,0.46,147
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,0.42,7,2.46,218
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,0.54,12,6.02,286
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,0.68,13,6.95,377
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,0.85,13,7.05,450
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,1.22,16,11.20,512
364944319,SEM Cowgirl Boots - By Toe,24362399839,Category - Square Toe Cowgirl Boots,20160207,20160213,0.54,2.25,18,12.30,562
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,0.23,4,0.38,89
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,0.46,4,0.38,139
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,0.61,6,1.63,177
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,0.98,13,8.02,205
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,1.20,13,8.02,247
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,1.68,13,8.02,286
364944439,SEM Cowboy Boots - By Skin,24362401759,Category - Kangaroo Skin Cowboy Boots,20160207,20160213,0.61,3.08,13,8.02,324
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.30,0,0.00,11
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.46,0,0.00,17
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,0.64,0,0.00,22
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,1.64,0,0.00,30
364696879,SEM Cowboy Boots - By Height,24346275919,Category - 6in Cowboy Boots,20160207,20160213,0.64,5.40,0,0.00,38
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,0.55,3,1.56,317
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,0.73,4,2.52,616
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,1.12,8,7.85,895
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,1.85,11,13.10,1140
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,2.60,13,19.40,1420
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,3.84,15,35.50,1700
364654519,SEM Cowgirl Boots - Brands,24346003159,Brand - Corral Cowgirl Boots,20160207,20160213,0.73,6.16,21,44.30,1930
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.22,0,0.00,60
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.25,0,0.00,79
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.28,0,0.00,92
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.64,0,0.00,101
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,0.99,0,0.00,111
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,1.44,0,0.00,122
364696879,SEM Cowboy Boots - By Height,24346275799,Category - 17in Cowboy Boots,20160207,20160213,0.64,3.24,0,0.00,133
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,0.40,4,1.35,881
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,0.73,9,4.22,1680
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,1.37,13,6.40,2330
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,1.96,17,8.92,3020
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,2.80,18,10.20,3700
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,4.68,18,10.40,4380
364944439,SEM Cowboy Boots - By Skin,24362400919,Category - Crocodile Skin Cowboy Boots,20160207,20160213,0.73,33.40,18,35.90,5050
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,0.30,0,0.00,60
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,0.48,0,0.00,93
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,0.64,0,0.00,120
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,0.84,0,0.00,137
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,1.08,0,0.00,163
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,1.48,0,0.00,181
364944439,SEM Cowboy Boots - By Skin,24362401639,Category - Hippo Skin Cowboy Boots,20160207,20160213,0.64,3.64,0,0.00,199
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,0.44,0,0.00,13
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,0.64,0,0.00,25
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,1.01,0,0.00,38
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,1.92,0,0.00,47
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,2.04,0,0.00,62
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,2.44,0,0.00,75
364654519,SEM Cowgirl Boots - Brands,24346003039,Brand - Nocona Cowgirl Boots,20160207,20160213,0.64,7.88,0,0.00,86
364696879,SEM Cowboy Boots - By Height,24346275679,Category - 16in Cowboy Boots,20160207,20160213,0.61,0.39,2,0.29,19
