Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,0.34,6,0.69,473
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,0.50,7,2.16,723
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,0.65,8,4.29,1000
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,0.84,10,7.26,1240
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,1.16,11,12.30,1440
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,1.60,13,17.30,1520
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,2.07,13,20.40,1540
246636730,GSN - Pork Pie Hats - General,19091330650,GSN General - Pork Pie Hats,104046661210,pork pie hats,20160228,20160305,0.16,2.54,14,23.50,1550
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.01,6,0.07,183
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.18,7,0.24,1040
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.35,9,1.29,2820
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.48,10,3.08,4520
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.64,12,6.17,6140
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,0.83,14,10.80,7780
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,1.09,16,17.80,9160
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,1.43,18,26.50,9980
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,1.82,20,35.30,10300
246482290,GSN - Caps - General,19088733250,GSN General - Caps,62980827938,caps,20160228,20160305,0.18,2.20,21,44.20,10500
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.01,0,0.00,1
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.16,0,0.00,5
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.35,0,0.00,48
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.43,1,0.35,103
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.57,2,0.88,155
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.77,3,1.71,198
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,0.99,4,2.69,240
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,1.30,4,3.97,263
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,1.66,5,5.13,279
246636970,GSN - Steampunk Hats - General,19091330890,GSN General - Steampunk Hats,18283950120,steampunk hats,20160228,20160305,0.16,2.02,5,6.02,288
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,0.44,0,0.00,4
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,0.59,0,0.00,8
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,0.69,0,0.00,12
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,0.83,0,0.00,15
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,0.95,0,0.00,19
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,1.17,0,0.00,21
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,1.44,0,0.00,23
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,1.68,0,0.00,23
246876610,GSN - Caps - Brand: Bradley - Brands,19110909490,GSN Brands - Bradley Caps,104150994250,bradley caps,20160228,20160305,0.25,1.83,1,0.50,26
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,0.01,0,0.00,2
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,0.25,0,0.00,134
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,0.45,0,0.00,233
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,0.68,0,0.00,325
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,0.94,1,0.72,415
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,1.25,1,1.74,497
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,1.60,2,2.98,566
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,2.02,2,4.35,612
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,2.52,2,5.53,627
246878410,GSN - Church Hats - Brand: Kakyco - Brands,19110911770,GSN Brands - Kakyco Church Hats,18283950120,kakyco church hats,20160228,20160305,0.25,3.00,2,6.23,635
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.04,0,0.00,2
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.16,0,0.00,6
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.28,0,0.00,10
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.37,0,0.00,14
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.43,0,0.00,18
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.56,0,0.00,21
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,0.75,0,0.00,22
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,1.01,0,0.00,24
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,1.12,0,0.00,24
246635290,GSN - Cocktail Hats - General,19091325250,GSN General - Cocktail Hats,104047629610,cocktail hats,20160228,20160305,0.16,1.24,1,0.09,27
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,0.01,0,0.00,2
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,0.27,0,0.00,37
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,0.51,0,0.00,75
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,0.70,0,0.00,114
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,0.91,0,0.00,150
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,1.06,0,0.00,192
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,1.28,1,0.62,227
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,1.69,1,1.10,239
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,2.17,1,1.50,242
246877090,GSN - Caps - Brand: Dorfman Pacific - Brands,19110909970,GSN Brands - Dorfman Pacific Caps,18283950120,dorfman pacific caps,20160228,20160305,0.27,2.63,1,1.72,244
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.01,0,0.00,1
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.18,0,0.00,6
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.25,0,0.00,11
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.35,0,0.00,17
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.42,0,0.00,21
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.61,0,0.00,24
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,0.80,0,0.00,26
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,1.09,0,0.00,26
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,1.29,0,0.00,27
246875770,GSN - Caps - Brand: Aegean - Brands,19110906370,GSN Brands - Aegean Caps,18283950120,aegean caps,20160228,20160305,0.25,1.48,0,0.00,28
246879130,GSN - Cowboy Hats - Brand: Atwood - Brands,19110912490,GSN Brands - Atwood Cowboy Hats,104151477610,atwood cowboy hats,20160228,20160305,0.30,0.01,2,0.01,39
246879130,GSN - Cowboy Hats - Brand: Atwood - Brands,19110912490,GSN Brands - Atwood Cowboy Hats,104151477610,atwood cowboy hats,20160228,20160305,0.30,0.08,27,0.63,358
246879130,GSN - Cowboy Hats - Brand: Atwood - Brands,19110912490,GSN Brands - Atwood Cowboy Hats,104151477610,atwood cowboy hats,20160228,20160305,0.30,0.22,40,1.79,622
246879130,GSN - Cowboy Hats - Brand: Atwood - Brands,19110912490,GSN Brands - Atwood Cowboy Hats,104151477610,atwood cowboy hats,20160228,20160305,0.30,0.30,45,2.52,904
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,0.04,0,0.00,8
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,0.10,0,0.00,9
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,0.52,4,0.59,106
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,0.76,10,2.46,270
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,1.03,15,5.02,432
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,1.35,20,8.77,582
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,1.72,24,12.60,699
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,2.08,27,17.30,825
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,2.54,29,21.90,908
242536570,GSN - All Products,19016602690,GSN - All Products,18283950120,,20160228,20160305,0.10,3.00,30,25.90,990
246635650,GSN - Eyewear - General,19091325850,GSN General - Eyewear,73084003853,eyewear,20160226,20160303,0.16,0.76,0,0.00,1
246635650,GSN - Eyewear - General,19091325850,GSN General - Eyewear,73084003853,eyewear,20160226,20160303,0.16,1.46,0,0.00,1
246635650,GSN - Eyewear - General,19091325850,GSN General - Eyewear,73084003853,eyewear,20160226,20160303,0.16,1.53,0,0.00,2
