Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.00,16,10.20,1110
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.19,20,16.30,1450
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.47,25,25.80,1780
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,1.77,31,40.20,2060
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,2.16,37,57.10,2280
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,2.58,40,72.50,2440
330764195,GSN - Common Core Teacher Materials - Brand: Carson Dellosa Publishing Company Inc. - Items - CL2,24073997075,GSN Item - Carson Dellosa Publishing Company Inc. Common Core Teacher Materials Products,146088518195,carson dellosa publishing company inc. common core teacher materials products,20160206,20160212,0.76,3.01,43,83.20,2560
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,0.01,0,0.00,5
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,0.27,1,0.05,29
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,0.60,1,0.15,48
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,0.90,2,0.66,69
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,1.31,3,1.69,87
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,1.63,4,3.28,108
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,1.98,5,5.28,129
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,2.29,5,6.33,151
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,2.72,7,11.60,166
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,18283950120,copernicus educational products inc. easels products,20160206,20160212,0.90,3.00,10,24.90,190
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,0.01,0,0.00,1
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,0.43,0,0.00,2
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,0.90,0,0.00,2
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,1.34,0,0.00,3
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,1.82,0,0.00,4
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,1.93,0,0.00,6
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,2.19,0,0.00,7
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,2.62,0,0.00,9
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,2.94,0,0.00,10
330765635,GSN - EC Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24073999355,GSN Item - Really Good Stuff Inc EC Games and Puzzles Products,146089850435,really good stuff inc ec games and puzzles products,20160206,20160212,0.90,2.99,0,0.00,11
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,0.01,0,0.00,18
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,0.43,3,0.88,450
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,0.75,9,4.30,1260
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,0.99,16,9.94,2150
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,1.25,24,19.70,3270
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,1.45,32,29.80,4390
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,1.75,40,43.80,5410
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,2.13,47,59.00,6190
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,2.56,53,76.20,6820
330765875,GSN - EC Misc - Brand: Really Good Stuff Inc - Items - CL2,24073999595,GSN Item - Really Good Stuff Inc EC Misc Products,18283950120,really good stuff inc ec misc products,20160206,20160212,0.99,3.01,58,91.80,7330
330763955,GSN - Clear Vinyl Sleeves - Brand: Really Good Stuff Inc - Items - CL2,24073996835,GSN Item - Really Good Stuff Inc Clear Vinyl Sleeves Products,18283950120,really good stuff inc clear vinyl sleeves products,20160206,20160212,1.24,1.96,7,9.16,418
330763955,GSN - Clear Vinyl Sleeves - Brand: Really Good Stuff Inc - Items - CL2,24073996835,GSN Item - Really Good Stuff Inc Clear Vinyl Sleeves Products,18283950120,really good stuff inc clear vinyl sleeves products,20160206,20160212,1.24,2.30,8,12.10,490
330763955,GSN - Clear Vinyl Sleeves - Brand: Really Good Stuff Inc - Items - CL2,24073996835,GSN Item - Really Good Stuff Inc Clear Vinyl Sleeves Products,18283950120,really good stuff inc clear vinyl sleeves products,20160206,20160212,1.24,2.65,9,16.30,562
330763955,GSN - Clear Vinyl Sleeves - Brand: Really Good Stuff Inc - Items - CL2,24073996835,GSN Item - Really Good Stuff Inc Clear Vinyl Sleeves Products,18283950120,really good stuff inc clear vinyl sleeves products,20160206,20160212,1.24,3.00,11,20.70,634
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,0.01,0,0.00,49
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,0.35,0,0.00,332
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,0.76,0,0.00,532
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,1.13,0,0.00,780
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,1.44,0,0.00,1090
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,1.77,0,0.00,1410
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,2.09,0,0.00,1740
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,2.36,1,0.97,2090
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,2.66,1,1.34,2420
330764315,GSN - Corner Storage - Brand: Really Good Stuff Inc - Items - CL2,24073997195,GSN Item - Really Good Stuff Inc Corner Storage Products,146088400115,really good stuff inc corner storage products,20160206,20160212,1.44,3.00,1,1.76,2700
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,0.01,0,0.00,3
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,0.45,2,0.66,231
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,0.83,7,4.37,552
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,1.06,12,10.30,991
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,1.28,16,16.90,1410
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,1.52,22,25.00,1840
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,1.81,28,35.40,2220
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,2.05,32,46.50,2600
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,2.51,38,60.80,2780
330765155,GSN - EC Block Play - Brand: Really Good Stuff Inc - Items - CL2,24073998155,GSN Item - Really Good Stuff Inc EC Block Play Products,146087334755,really good stuff inc ec block play products,20160206,20160212,0.83,3.00,41,70.60,2850
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,0.01,2,0.01,60
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,0.51,23,5.07,1390
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,0.76,39,13.50,2200
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,1.00,56,25.80,3010
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,1.24,74,42.70,3810
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,1.52,94,65.70,4580
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,1.83,112,90.80,5240
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,2.19,126,116.00,5790
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,2.59,138,147.00,6220
330767075,GSN - Folders - Brand: Really Good Stuff Inc - Items - CL2,24074000675,GSN Item - Really Good Stuff Inc Folders Products,18283950120,really good stuff inc folders products,20160206,20160212,0.51,3.00,148,175.00,6540
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,0.01,0,0.00,5
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,0.27,1,0.05,29
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,0.60,1,0.15,48
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,0.90,2,0.66,69
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,1.31,3,1.69,87
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,1.63,4,3.28,108
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,1.98,5,5.28,129
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,2.29,5,6.33,151
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,2.72,7,11.60,166
330764795,GSN - Easels - Brand: Copernicus Educational Products Inc. - Items - CL2,24073997675,GSN Item - Copernicus Educational Products Inc. Easels Products,146088628115,copernicus educational products inc. easels products,20160206,20160212,0.90,3.00,10,24.90,190
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,0.01,0,0.00,17
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,0.23,0,0.00,366
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,0.47,1,0.10,663
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,0.90,1,0.26,914
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,1.25,1,0.56,1090
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,1.50,2,0.86,1310
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,1.82,2,1.04,1490
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,2.21,2,1.19,1610
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,2.61,2,1.33,1720
330764555,GSN - Desktop Helpers - Brand: Really Good Stuff Inc - Items - CL2,24073997435,GSN Item - Really Good Stuff Inc Desktop Helpers Products,146089636595,really good stuff inc desktop helpers products,20160206,20160212,0.90,3.00,2,1.43,1850
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.01,1,0.01,175
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.23,9,0.75,1340
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.50,16,3.30,2390
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,0.79,25,8.28,3280
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,1.07,33,14.20,4140
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,1.36,43,22.60,4970
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,1.70,51,32.80,5730
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,2.10,58,42.20,6300
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,2.54,64,52.90,6690
330767195,GSN - Games and Puzzles - Brand: Really Good Stuff Inc - Items - CL2,24074000795,GSN Item - Really Good Stuff Inc Games and Puzzles Products,18283950120,really good stuff inc games and puzzles products,20160206,20160212,0.50,3.00,69,61.00,6950
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,0.01,0,0.00,3
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,0.15,1,0.05,144
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,0.39,2,0.54,276
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,0.62,3,1.27,406
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,0.90,4,2.02,525
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,1.22,5,3.45,629
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,1.58,6,4.71,722
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,2.02,6,6.24,785
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,2.51,6,7.33,813
330766115,GSN - EC Misc - Brand: EDUCATIONAL ACTIVITIES INC. - Items - CL2,24073999835,GSN Item - EDUCATIONAL ACTIVITIES INC. EC Misc Products,146087870195,educational activities inc. ec misc products,20160206,20160212,0.90,2.99,7,8.59,841
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,0.01,0,0.00,23
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,0.18,3,0.18,306
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,0.43,6,1.10,566
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,0.67,9,2.94,828
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,0.95,12,5.38,1070
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,1.31,15,9.97,1320
330764075,GSN - Common Core Teacher Materials - Brand: Really Good Stuff Inc - Items - CL2,24073996955,GSN Item - Really Good Stuff Inc Common Core Teacher Materials Products,18283950120,really good stuff inc common core teacher materials products,20160206,20160212,0.95,1.68,18,15.40,1540
